model_df1,TD_df1_alphaa,TD_df1_alphab,model_df2,TD_df2_alphaa,TD_df2_alphab
0.17717331908919842,4.941631276868748,0.7515005865727824,0.23307293533723494,0.20332693048547124,7.4445600762205775
0.17667426364782557,4.941631276868748,0.7515005865727824,0.23307017879367176,0.20332693048547124,7.4445600762205775
0.17617528995184717,4.941631276868748,0.7515005865727824,0.23302991468948897,0.20332693048547124,7.4445600762205775
0.1743864848964236,4.941631276868748,0.7515005865727824,0.23300369063048665,0.20332693048547124,7.4445600762205775
0.17315276080916941,4.941631276868748,0.7515005865727824,0.2330009402710871,0.20332693048547124,7.4445600762205775
0.1756092881554716,4.941631276868748,0.7515005865727824,0.23302965194032454,0.20332693048547124,7.4445600762205775
0.17511055876535586,4.941631276868748,0.7515005865727824,0.23300794638834943,0.20332693048547124,7.4445600762205775
0.17461191103480722,4.941631276868748,0.7515005865727824,0.23296770082139506,0.20332693048547124,7.4445600762205775
0.17411334494379105,4.941631276868748,0.7515005865727824,0.2329649462607284,0.20332693048547124,7.4445600762205775
0.17500870178573535,4.941631276868748,0.7515005865727824,0.2329432503134432,0.20332693048547124,7.4445600762205775
0.17550276201594528,4.941631276868748,0.7515005865727824,0.2329719562507131,0.20332693048547124,7.4445600762205775
0.1759967402294933,4.941631276868748,0.7515005865727824,0.23295026332956703,0.20332693048547124,7.4445600762205775
0.17525789894246913,4.941631276868748,0.7515005865727824,0.23297896390863837,0.20332693048547124,7.4445600762205775
0.1761527938000862,4.941631276868748,0.7515005865727824,0.2329572740128174,0.20332693048547124,7.4445600762205775
0.1766466257220891,4.941631276868748,0.7515005865727824,0.2329859692356675,0.20332693048547124,7.4445600762205775
0.17590810341701957,4.941631276868748,0.7515005865727824,0.23301465968655855,0.20332693048547124,7.4445600762205775
0.17680252139575092,4.941631276868748,0.7515005865727824,0.23304334536668203,0.20332693048547124,7.4445600762205775
0.1760643972841791,4.941631276868748,0.7515005865727824,0.233021657331292,0.20332693048547124,7.4445600762205775
0.17556609795095834,4.941631276868748,0.7515005865727824,0.23298144082113037,0.20332693048547124,7.4445600762205775
0.17506788013045504,4.941631276868748,0.7515005865727824,0.2330197834727772,0.20332693048547124,7.4445600762205775
0.1745697438026692,4.941631276868748,0.7515005865727824,0.23285937796784428,0.20332693048547124,7.4445600762205775
0.17407168894761504,4.941631276868748,0.7515005865727824,0.23289761469425696,0.20332693048547124,7.4445600762205775
0.17496584509357938,4.941631276868748,0.7515005865727824,0.2327375066353019,0.20332693048547124,7.4445600762205775
0.1754594326125689,4.941631276868748,0.7515005865727824,0.23277563773161414,0.20332693048547124,7.4445600762205775
0.17595293827663827,4.941631276868748,0.7515005865727824,0.23261582613242915,0.20332693048547124,7.4445600762205775
0.17644636210614095,4.941631276868748,0.7515005865727824,0.2326131368278963,0.20332693048547124,7.4445600762205775
0.1769397041214429,4.941631276868748,0.7515005865727824,0.23264181922511673,0.20332693048547124,7.4445600762205775
0.1774329643428798,4.941631276868748,0.7515005865727824,0.23267049685676544,0.20332693048547124,7.4445600762205775
0.1779261427908141,4.941631276868748,0.7515005865727824,0.23269916972403104,0.20332693048547124,7.4445600762205775
0.1784192394855575,4.941631276868748,0.7515005865727824,0.23265893139534066,0.20332693048547124,7.4445600762205775
0.17768100842288526,4.941631276868748,0.7515005865727824,0.23265625310053095,0.20332693048547124,7.4445600762205775
0.17718304574837607,4.941631276868748,0.7515005865727824,0.23268492141705588,0.20332693048547124,7.4445600762205775
0.176685164454919,4.941631276868748,0.7515005865727824,0.23264469395674703,0.20332693048547124,7.4445600762205775
0.17618736452256378,4.941631276868748,0.7515005865727824,0.23264201540111418,0.20332693048547124,7.4445600762205775
0.17708130811049205,4.941631276868748,0.7515005865727824,0.23267067916725792,0.20332693048547124,7.4445600762205775
0.17634351262370895,4.941631276868748,0.7515005865727824,0.23264902122066022,0.20332693048547124,7.4445600762205775
0.1758458640565994,4.941631276868748,0.7515005865727824,0.23267767964642028,0.20332693048547124,7.4445600762205775
0.17673937402667939,4.941631276868748,0.7515005865727824,0.23270633331463464,0.20332693048547124,7.4445600762205775
0.17600198844488357,4.941631276868748,0.7515005865727824,0.23273498222648703,0.20332693048547124,7.4445600762205775
0.17550449115483424,4.941631276868748,0.7515005865727824,0.23276362638316384,0.20332693048547124,7.4445600762205775
0.17500707511616032,4.941631276868748,0.7515005865727824,0.23274196970976901,0.20332693048547124,7.4445600762205775
0.17590020914396742,4.941631276868748,0.7515005865727824,0.23277060853305342,0.20332693048547124,7.4445600762205775
0.17639298128926306,4.941631276868748,0.7515005865727824,0.23279924260401708,0.20332693048547124,7.4445600762205775
0.1768856718351337,4.941631276868748,0.7515005865727824,0.2328278719238448,0.20332693048547124,7.4445600762205775
0.17614855010911246,4.941631276868748,0.7515005865727824,0.2327876374112834,0.20332693048547124,7.4445600762205775
0.17565126829110334,4.941631276868748,0.7515005865727824,0.23278498992252117,0.20332693048547124,7.4445600762205775
0.17515406765217278,4.941631276868748,0.7515005865727824,0.23276334106802565,0.20332693048547124,7.4445600762205775
0.17604685641674678,4.941631276868748,0.7515005865727824,0.2327919652733328,0.20332693048547124,7.4445600762205775
0.17531015655297288,4.941631276868748,0.7515005865727824,0.23275175156573114,0.20332693048547124,7.4445600762205775
0.1748131069257246,4.941631276868748,0.7515005865727824,0.2327490998172137,0.20332693048547124,7.4445600762205775
0.17431613841291327,4.941631276868748,0.7515005865727824,0.23277771948697712,0.20332693048547124,7.4445600762205775
0.17381925099469964,4.941631276868748,0.7515005865727824,0.23280633441123366,0.20332693048547124,7.4445600762205775
0.17471172153548054,4.941631276868748,0.7515005865727824,0.23283494459116505,0.20332693048547124,7.4445600762205775
0.17520416036708397,4.941631276868748,0.7515005865727824,0.23279473097937764,0.20332693048547124,7.4445600762205775
0.17569651772154948,4.941631276868748,0.7515005865727824,0.23279209013602298,0.20332693048547124,7.4445600762205775
0.17618879361907958,4.941631276868748,0.7515005865727824,0.23275189276267283,0.20332693048547124,7.4445600762205775
0.1754522906918501,4.941631276868748,0.7515005865727824,0.23278978428480945,0.20332693048547124,7.4445600762205775
0.1749555287386233,4.941631276868748,0.7515005865727824,0.23263049759878984,0.20332693048547124,7.4445600762205775
0.1744588478041038,4.941631276868748,0.7515005865727824,0.2326278704056466,0.20332693048547124,7.4445600762205775
0.1753509887759339,4.941631276868748,0.7515005865727824,0.23265647687508562,0.20332693048547124,7.4445600762205775
0.17584310251819968,4.941631276868748,0.7515005865727824,0.23261628312633964,0.20332693048547124,7.4445600762205775
0.17633513488150143,4.941631276868748,0.7515005865727824,0.2326136556357008,0.20332693048547124,7.4445600762205775
0.17682708588600882,4.941631276868748,0.7515005865727824,0.23264225757331936,0.20332693048547124,7.4445600762205775
0.17731895555191635,4.941631276868748,0.7515005865727824,0.23262063646987907,0.20332693048547124,7.4445600762205775
0.17781074389937856,4.941631276868748,0.7515005865727824,0.2326492330918586,0.20332693048547124,7.4445600762205775
0.1783024509485669,4.941631276868748,0.7515005865727824,0.2326778249776036,0.20332693048547124,7.4445600762205775
0.17879407671964387,4.941631276868748,0.7515005865727824,0.2326562063000055,0.20332693048547124,7.4445600762205775
0.17928562123274006,4.941631276868748,0.7515005865727824,0.23263459120235286,0.20332693048547124,7.4445600762205775
0.17977708450802243,4.941631276868748,0.7515005865727824,0.2326631771989065,0.20332693048547124,7.4445600762205775
0.1790402931526165,4.941631276868748,0.7515005865727824,0.23262300789783863,0.20332693048547124,7.4445600762205775
0.17993208117170134,4.941631276868748,0.7515005865727824,0.232620384972275,0.20332693048547124,7.4445600762205775
0.18042339961729237,4.941631276868748,0.7515005865727824,0.2326489664435225,0.20332693048547124,7.4445600762205775
0.17968692538382758,4.941631276868748,0.7515005865727824,0.23267754318383393,0.20332693048547124,7.4445600762205775
0.1805782398071205,4.941631276868748,0.7515005865727824,0.23270611519438322,0.20332693048547124,7.4445600762205775
0.18106941350022598,4.941631276868748,0.7515005865727824,0.23268450730939638,0.20332693048547124,7.4445600762205775
0.18156050606470497,4.941631276868748,0.7515005865727824,0.23266290300016723,0.20332693048547124,7.4445600762205775
0.18205151752065873,4.941631276868748,0.7515005865727824,0.23264130226580781,0.20332693048547124,7.4445600762205775
0.18131520309016924,4.941631276868748,0.7515005865727824,0.2326011627379978,0.20332693048547124,7.4445600762205775
0.18081870300796332,4.941631276868748,0.7515005865727824,0.2325750866762739,0.20332693048547124,7.4445600762205775
0.180322283781293,4.941631276868748,0.7515005865727824,0.2325724746362603,0.20332693048547124,7.4445600762205775
0.18121326933182313,4.941631276868748,0.7515005865727824,0.23253234899285968,0.20332693048547124,7.4445600762205775
0.1817041195081739,4.941631276868748,0.7515005865727824,0.2325062872218473,0.20332693048547124,7.4445600762205775
0.18219488865345657,4.941631276868748,0.7515005865727824,0.23248023013608932,0.20332693048547124,7.4445600762205775
0.1826855767877209,4.941631276868748,0.7515005865727824,0.23245417773432187,0.20332693048547124,7.4445600762205775
0.1831761839310273,4.941631276868748,0.7515005865727824,0.23242813001528306,0.20332693048547124,7.4445600762205775
0.18366671010343705,4.941631276868748,0.7515005865727824,0.23242555960604006,0.20332693048547124,7.4445600762205775
0.184157155324983,4.941631276868748,0.7515005865727824,0.23240399132369705,0.20332693048547124,7.4445600762205775
0.18342079084074658,4.941631276868748,0.7515005865727824,0.23238242660733555,0.20332693048547124,7.4445600762205775
0.1829244720459915,4.941631276868748,0.7515005865727824,0.2323423277244676,0.20332693048547124,7.4445600762205775
0.18242823401988328,4.941631276868748,0.7515005865727824,0.23233974355360165,0.20332693048547124,7.4445600762205775
0.18193207674271772,4.941631276868748,0.7515005865727824,0.23231818832188478,0.20332693048547124,7.4445600762205775
0.1814360001947719,4.941631276868748,0.7515005865727824,0.23234674724161186,0.20332693048547124,7.4445600762205775
0.17965872230395963,4.941631276868748,0.7515005865727824,0.23232519499348658,0.20332693048547124,7.4445600762205775
0.18210091838679254,4.941631276868748,0.7515005865727824,0.23228512661012313,0.20332693048547124,7.4445600762205775
0.18160495323092984,4.941631276868748,0.7515005865727824,0.23228253426306433,0.20332693048547124,7.4445600762205775
0.18110906874611654,4.941631276868748,0.7515005865727824,0.23231108808283518,0.20332693048547124,7.4445600762205775
0.1806132649126475,4.941631276868748,0.7515005865727824,0.2323396371852844,0.20332693048547124,7.4445600762205775
0.1788392508266936,4.941631276868748,0.7515005865727824,0.23236818157158057,0.20332693048547124,7.4445600762205775
0.1776119370457101,4.941631276868748,0.7515005865727824,0.23232811328542868,0.20332693048547124,7.4445600762205775
0.18004436354502218,4.941631276868748,0.7515005865727824,0.23232553171787762,0.20332693048547124,7.4445600762205775
0.18093600513138064,4.941631276868748,0.7515005865727824,0.23235407158752497,0.20332693048547124,7.4445600762205775
0.18019987742858667,4.941631276868748,0.7515005865727824,0.2323826067441468,0.20332693048547124,7.4445600762205775
0.1797043845239612,4.941631276868748,0.7515005865727824,0.23236106699156722,0.20332693048547124,7.4445600762205775
0.17920897216193676,4.941631276868748,0.7515005865727824,0.23238959685921334,0.20332693048547124,7.4445600762205775
0.1787136403228482,4.941631276868748,0.7515005865727824,0.23236806008577937,0.20332693048547124,7.4445600762205775
0.17821838898707654,4.941631276868748,0.7515005865727824,0.2323465268677254,0.20332693048547124,7.4445600762205775
0.1777232181349957,4.941631276868748,0.7515005865727824,0.23237505087130472,0.20332693048547124,7.4445600762205775
0.17861465579298397,4.941631276868748,0.7515005865727824,0.2323350068512291,0.20332693048547124,7.4445600762205775
0.17787898550583314,4.941631276868748,0.7515005865727824,0.2323090170425115,0.20332693048547124,7.4445600762205775
0.1773839643668449,4.941631276868748,0.7515005865727824,0.23230645181372434,0.20332693048547124,7.4445600762205775
0.1768890236477354,4.941631276868748,0.7515005865727824,0.23233497020757943,0.20332693048547124,7.4445600762205775
0.17639416332893987,4.941631276868748,0.7515005865727824,0.23236348389578376,0.20332693048547124,7.4445600762205775
0.1758993833908562,4.941631276868748,0.7515005865727824,0.23232344305361852,0.20332693048547124,7.4445600762205775
0.17540468381389385,4.941631276868748,0.7515005865727824,0.2323208830256469,0.20332693048547124,7.4445600762205775
0.17491006457848712,4.941631276868748,0.7515005865727824,0.23234939220647033,0.20332693048547124,7.4445600762205775
0.17441552566506857,4.941631276868748,0.7515005865727824,0.23230936213867492,0.20332693048547124,7.4445600762205775
0.17392106705406363,4.941631276868748,0.7515005865727824,0.23228339277816934,0.20332693048547124,7.4445600762205775
0.17342668872593237,4.941631276868748,0.7515005865727824,0.23228084421933537,0.20332693048547124,7.4445600762205775
0.17293239066110466,4.941631276868748,0.7515005865727824,0.232259336717634,0.20332693048547124,7.4445600762205775
0.17243817284003615,4.941631276868748,0.7515005865727824,0.23228783971642208,0.20332693048547124,7.4445600762205775
0.17194403524320379,4.941631276868748,0.7515005865727824,0.23231633801557483,0.20332693048547124,7.4445600762205775
0.17144997785106764,4.941631276868748,0.7515005865727824,0.2323448316162533,0.20332693048547124,7.4445600762205775
0.17095600064409755,4.941631276868748,0.7515005865727824,0.23232332593148985,0.20332693048547124,7.4445600762205775
0.1718477415919626,4.941631276868748,0.7515005865727824,0.23235181425930196,0.20332693048547124,7.4445600762205775
0.17233786204202683,4.941631276868748,0.7515005865727824,0.23231179635538024,0.20332693048547124,7.4445600762205775
0.17160268393164202,4.941631276868748,0.7515005865727824,0.2323494878079837,0.20332693048547124,7.4445600762205775
0.17110884735087062,4.941631276868748,0.7515005865727824,0.23219083463354262,0.20332693048547124,7.4445600762205775
